30/03/2018 08:15:16 a.m.||INFO|------------------------------------------------------------------------------------------------------------------------------------------------------
30/03/2018 08:15:16 a.m.||INFO|***    CONTROL MERMAS    ***
30/03/2018 08:15:16 a.m.||INFO|Puerto:ARROYO
30/03/2018 08:15:16 a.m.||INFO|Fecha :2018-03-29
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001475 | 000567728835 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001476 | 000568250949 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001477 | 000567317431 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001479 | 000568421041 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001497 | 000568086333 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001501 | 000567912018 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001508 | 000567319764 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001536 | 000567834081 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001541 | 000568377419 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001542 | 000568417327 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001543 | 000568410105 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001556 | 000568396738 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001560 | 000567721329 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001561 | 000568279748 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001563 | 000568369867 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001566 | 000568151229 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|29/03/2018 | 0000001573 | 000568302329 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:28 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001574 | 000567794328 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001591 | 000568430114 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001594 | 000568141286 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001597 | 000567867940 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001598 | 000568197478 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001602 | 000568055859 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001607 | 000568330833 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001613 | 000567867943 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001621 | 000568151235 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001623 | 000568136751 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001642 | 000567794330 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001646 | 000568366281 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001655 | 000567523093 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001658 | 000568246639 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001660 | 000568283027 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001663 | 000568246641 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001664 | 000568413086 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001665 | 000567074040 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001670 | 000568330831 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001672 | 000568280856 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|29/03/2018 | 0000001673 | 000568349739 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:29 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001683 | 000568410106 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001702 | 000568358393 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001711 | 000568323807 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001712 | 000567613147 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001716 | 000568197481 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001718 | 000568412596 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001721 | 000568390060 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001725 | 000568246643 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001739 | 000567874505 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001742 | 000568396737 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001743 | 000568294639 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001752 | 000567855255 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|29/03/2018 | 0000001753 | 000568413552 |       19 |        0 |              0 |              0% | 0001-PESO HECTOLITRI |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0021-PORC. HUMEDAD   |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|           |            |              |          |          |                |                 | 0025-TEMPERATURA     |       0% |        0% | OK!
30/03/2018 08:15:30 a.m.||INFO|------------------------------------------------------------------------------------------------------------------------------------------------------
30/03/2018 08:15:30 a.m.||INFO|TOTAL PROCESADOS: 710 (OK:710, ERROR:0)
30/03/2018 08:15:30 a.m.||INFO|------------------------------------------------------------------------------------------------------------------------------------------------------
30/03/2018 08:15:30 a.m.||INFO|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
30/03/2018 08:15:30 a.m.||INFO|***    CONTROL MERMAS    ***
30/03/2018 08:15:30 a.m.||INFO|Puerto:ARROYO
30/03/2018 08:15:30 a.m.||INFO|Fecha :2018-03-29
30/03/2018 08:15:30 a.m.||INFO|Transporte: VAGONES        
30/03/2018 08:15:30 a.m.||INFO|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
30/03/2018 08:15:30 a.m.||INFO|DTCONTABLE | OPERATIVO    | VAGON      | CTAPORTE     | PRODUCTO | MERMA KG | MERMA KG CALC. | VISTEO CABECERA | VISTEO DETALLE                              | SOLUCION
30/03/2018 08:15:30 a.m.||INFO|           |              |            |              |          |          |                |                 | RUBRO                | EN TABLA | CALCULADO |
30/03/2018 08:15:30 a.m.||INFO|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
30/03/2018 08:15:30 a.m.||INFO|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
30/03/2018 08:15:30 a.m.||INFO|TOTAL PROCESADOS: 0 (OK:, ERROR:0)
30/03/2018 08:15:30 a.m.||INFO|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
30/03/2018 08:15:31 a.m.||INFO|Mail Enviado a: ControlMermasArroyo.AR@toepfer.com
